method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,200,5000,24,1.0,0.5121449764836136,-0.02485712938713697,0.00012244094803592575,0.0008128674679623407,2.796459626549651e-10
Classical,200,5000,24,1.0,,-0.02485712938713697,0.00021523780002633558,0.002228431663896118,1.933395735323354e-09
PPI,200,5000,25,1.0,0.5264635244687161,-0.02485712938713697,0.00012628806090142427,0.0009091165147025971,8.919989721726155e-09
Classical,200,5000,25,1.0,,-0.02485712938713697,0.00019299813903006787,0.0023055402069938943,2.0247393631941684e-08
PPI,200,5000,26,1.0,0.5247860155915899,-0.02485712938713697,0.00012863386292593772,0.0009464014962710189,5.9351930022697543e-08
Classical,200,5000,26,1.0,,-0.02485712938713697,0.0002453464243476751,0.0015345620011274152,3.6986372192710797e-09
PPI,200,5000,27,1.0,0.5213407111346672,-0.02485712938713697,0.00012035292728653592,0.0009461391694201473,1.0421313755709413e-08
Classical,200,5000,27,1.0,,-0.02485712938713697,0.00022078713057247185,0.0022199243096374327,5.858103922776814e-10
PPI,200,5000,28,1.0,0.5109638345149645,-0.02485712938713697,0.00012117015904279486,0.001032834136286912,1.7341896726476114e-10
Classical,200,5000,28,1.0,,-0.02485712938713697,0.00023530181198576326,0.0022935704942136413,1.0283880590355846e-09
PPI,200,5000,29,1.0,0.5025234563572905,-0.02485712938713697,0.0001186139638364889,0.0010195673355997252,3.249494847115549e-08
Classical,200,5000,29,1.0,,-0.02485712938713697,0.000189778377488593,0.0013126148816433403,3.979573879139459e-08
