method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,200,5000,24,1.0,0.5141097220147358,-0.0063258173917084375,0.00011384403023768496,0.0009816090394682018,2.293707204324232e-08
Classical,200,5000,24,1.0,,-0.0063258173917084375,0.0001963369917606858,0.0013730117651348937,3.802302292858555e-10
PPI,200,5000,25,1.0,0.5305966374596928,-0.0063258173917084375,0.00011647386305981847,0.0009608951972936686,1.1208576701288914e-09
Classical,200,5000,25,1.0,,-0.0063258173917084375,0.00020098319756010958,0.001558252476738737,1.0936513082720475e-09
PPI,200,5000,26,1.0,0.521180235135421,-0.0063258173917084375,0.00011556754348175717,0.0010751190591478843,2.1697090291110215e-09
Classical,200,5000,26,1.0,,-0.0063258173917084375,0.0002115443011946319,0.0020343803647252137,2.2868258419058388e-10
PPI,200,5000,27,1.0,0.5314690038533011,-0.0063258173917084375,0.00011553155767461705,0.0009719999089547169,2.015139873474779e-09
Classical,200,5000,27,1.0,,-0.0063258173917084375,0.00019829268696487423,0.0015061347042318936,1.7043661368205546e-10
PPI,200,5000,28,1.0,0.5223682406943885,-0.0063258173917084375,0.0001123952133145946,0.0009226008645180128,2.1266052464929883e-08
Classical,200,5000,28,1.0,,-0.0063258173917084375,0.00021419843505670805,0.0017982573779154213,5.1488601624269895e-11
PPI,200,5000,29,1.0,0.5151508740243584,-0.0063258173917084375,0.0001176978764312072,0.0010446232659455607,3.0033521505215207e-09
Classical,200,5000,29,1.0,,-0.0063258173917084375,0.00022449862807679904,0.0023497270422058935,1.056934395504725e-07
