method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,200,5000,21,1.0,0.5073583835486436,0.008911121792028787,9.400035274284755e-05,0.0006616222531796805,1.0679517529891192e-07
Classical,200,5000,21,1.0,,0.008911121792028787,0.00016938610388687414,0.001261049342180641,7.933449282130987e-08
PPI,200,5000,22,1.0,0.517155524427633,0.008911121792028787,8.818548968465754e-05,0.0007030098230848407,4.950691102659026e-09
Classical,200,5000,22,1.0,,0.008911121792028787,0.00018754386391621404,0.0016117087413607164,1.3107510009985677e-10
PPI,200,5000,23,1.0,0.5119444132539007,0.008911121792028787,9.246839348588437e-05,0.0007726555955774771,1.2784829289872347e-07
Classical,200,5000,23,1.0,,0.008911121792028787,0.00018500854527582288,0.001167235151540293,2.7900383210419044e-12
PPI,200,5000,24,1.0,0.500458997929472,0.008911121792028787,9.272029542711279e-05,0.000826301513704362,6.20667208274817e-08
Classical,200,5000,24,1.0,,0.008911121792028787,0.000191396722760723,0.0019608045597571014,4.624955443260793e-10
PPI,200,5000,25,1.0,0.5081474254561632,0.008911121792028787,8.77195857683402e-05,0.0007616603669367947,8.503909055466835e-10
Classical,200,5000,25,1.0,,0.008911121792028787,0.00017520998608809557,0.0012544960066642348,1.2400982227093548e-09
PPI,200,5000,26,1.0,0.524012925491395,0.008911121792028787,8.705737510278789e-05,0.0007923165663894152,3.8124451094684376e-11
Classical,200,5000,26,1.0,,0.008911121792028787,0.00019268507182626873,0.0020996428080171424,4.716863343725028e-10
PPI,200,5000,27,1.0,0.5232560137107938,0.008911121792028787,9.262259500894439e-05,0.0008955601847642834,8.514472284534696e-10
Classical,200,5000,27,1.0,,0.008911121792028787,0.0002034484219872904,0.0020929973239668565,4.6006099668192914e-10
PPI,200,5000,28,1.0,0.5101613477048798,0.008911121792028787,9.268927160938793e-05,0.0008827902740769385,3.533867842101452e-10
Classical,200,5000,28,1.0,,0.008911121792028787,0.00018331624594411218,0.0018520753416730981,8.796925010326848e-10
PPI,200,5000,29,1.0,0.5170094902140292,0.008911121792028787,9.036843884076706e-05,0.0006833965950706551,1.479223502916989e-08
Classical,200,5000,29,1.0,,0.008911121792028787,0.00016694254538148273,0.0010715907368971152,6.844412140695435e-10
